VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v24_invasion,sp3,1350,5,50.4547639422376,39.8577469858924+0i,37.0795766763135,41.0968132562838+0i,38.863646955094+0i,41.7557498762552+0i,0.585603908459061,6.71901579890323,12.738629112577,5.0512519980647,8.44725618241597,4.34015633403903,0,0,0,0,0,0
0,v24_invasion,sp3,1616.66666666667,5,50.7336593586679,39.9311875339315+0i,37.3419422716125,41.1594965364431+0i,38.9142665570325+0i,41.9124117659638+0i,0.549179636137386,6.60635043929773,11.9918485145429,4.97886908718826,8.34936996243066,4.18638517961485,0,0,0,0,0,0
0,v24_invasion,sp3,400,6,48.1713641489929,36.2405554884372+0i,33.5156595606395,37.9059390155906+0i,34.8261356654024+0i,32.0548614588405+0i,0.990704067281736,15.4534272522335,28.9410580800476,10.5314085116724,21.4026127852218,40.5129823664774,0,0,0,0,0,0
0,v24_invasion,sp3,483.333333333333,6,48.5040725424174,37.8356613446707+0i,34.5206957307932,39.2862438087549+0i,37.0805308199703+0i,37.6843564313974+0i,0.917641627791693,10.7032144339022,22.9620568469669,7.66400853978105,12.7358307470439,11.0826780626146,0,0,0,0,0,0
0,v24_invasion,sp3,566.666666666667,6,48.7897067027407,38.4906671482182+0i,35.1706752067419,39.8556505213358+0i,37.7443495149941+0i,39.2000567006173+0i,0.85923051160683,9.2047849382136,19.7702809134594,6.72226004434358,10.9306354266986,7.81762242012159,0,0,0,0,0,0
0,v24_invasion,sp3,641.666666666667,6,49.0147194660468,38.8230041321883+0i,35.5903406441469,40.1443401468299+0i,38.04185193557+0i,39.901430043925+0i,0.815846423958991,8.52667966841048,17.9492495836855,6.28993773300177,10.2069307275968,6.65177202761044,0,0,0,0,0,0
0,v24_invasion,sp3,750,6,49.2969972743099,39.11734576407+0i,36.0328435139861,40.3996810262124+0i,38.2863483117276+0i,40.4962328892022+0i,0.764505533937731,7.96793503437545,16.2104850302343,5.93078606197223,9.64818294282539,5.80038835464164,0,0,0,0,0,0
0,v24_invasion,sp3,900,6,49.6231850180187,39.3566386155643+0i,36.4566812908966,40.6069252151171+0i,38.4731325711561+0i,40.965517064466+0i,0.709188784914352,7.5407839718528,14.7032124257147,5.65441707579555,9.24202425063333,5.20629358399492,0,0,0,0,0,0
0,v24_invasion,sp3,966.666666666667,6,49.7490505111537,39.4297721941447+0i,36.6003059992272,40.6701896750272+0i,38.5282023724562+0i,41.1068131081499+0i,0.688930337716509,7.41486317440353,14.2249176520027,5.57264520197855,9.12557258051291,5.03963461275028,0,0,0,0,0,0
0,v24_invasion,sp3,1166.66666666667,6,50.0725374211934,39.5837771891714+0i,36.928473224229,40.8032830529282+0i,38.6412200593346+0i,41.4015446300177+0i,0.63947948826251,7.156532402246,13.1896429287631,5.40445687309341,8.8911585528848,4.70896972054352,0,0,0,0,0,0
0,v24_invasion,sp3,1350,6,50.3138774010131,39.6747793505954+0i,37.1410766238492,40.8818393796456+0i,38.7061793092211+0i,41.5740924777531+0i,0.604912586137545,7.00813446120608,12.5595100702602,5.30757846000793,8.7591594040318,4.52554734887405,0,0,0,0,0,0
0,v24_invasion,sp3,1616.66666666667,6,50.5975691455751,39.7628939955444+0i,37.3622206399792,40.9578350417716+0i,38.767826311297+0i,41.7401534564917+0i,0.56666115999059,6.86737813375883,11.9359858937856,5.21551089171595,8.63570363869596,4.35577076031974,0,0,0,0,0,0
0,v24_invasion,sp3,400,7,48.068095606409,59.2473936974579+13.6437635384184i,32.0824460844571,47.4494075018018+0i,42.673910878056+0i,43.7028894602968+13.6437635384184i,1.01454379776269,-0.0773287502046847,40.2564757946453,1.16987540514733,3.51308997707907,-2.77198844018701,0,0,0,0,0,0
0,v24_invasion,sp3,483.333333333333,7,48.4125159223629,34.2558724470732+0i,33.8476221092635,35.5986800484268+0i,33.1519439014034+0i,27.5640498671419+0i,0.937192422720262,24.4058038300853,26.8113171502913,17.9148161676527,31.469219431763,113.939779367032,0,0,0,0,0,0
0,v24_invasion,sp3,566.666666666667,7,48.7072708782558,38.0727227744183+0i,34.80708431429,39.516345960187+0i,37.4824092864101+0i,38.3577986596867+0i,0.875695812676485,10.134634329775,21.4967066224632,7.26851623552419,11.6101928131447,9.49074915411908,0,0,0,0,0,0
0,v24_invasion,sp3,641.666666666667,7,48.9388924864559,38.800850399875+0i,35.3722564497917,40.1626508154224+0i,38.0671830198289+0i,39.7896241220656+0i,0.830216025492725,8.57028611493503,18.8735986681432,6.2634740049196,10.1475700708861,6.82524033510886,0,0,0,0,0,0
0,v24_invasion,sp3,750,7,49.2287764245034,39.2400473006781+0i,35.9301873247908,40.5379914350992+0i,38.3928964810761+0i,40.6668164099421+0i,0.776609535045852,7.74596679244266,16.5982242717973,5.74488338445218,9.41435807695105,5.57697528504168,0,0,0,0,0,0
0,v24_invasion,sp3,900,7,49.5628486850352,39.5113864974204+0i,36.4328085164349,40.7644121405738+0i,38.5845409438697+0i,41.2213662075596+0i,0.719110271943973,7.27682132057625,14.7842571970099,5.45304581857703,9.00795621386002,4.90844286504349,0,0,0,0,0,0
0,v24_invasion,sp3,966.666666666667,7,49.6915073900607,39.5830566425501+0i,36.596741185131,40.823518009972+0i,38.6339741929092+0i,41.3700431948326+0i,0.698119263530305,7.15771985528831,14.2365986672016,5.37933461482573,8.90600514273913,4.74325028393389,0,0,0,0,0,0
0,v24_invasion,sp3,1166.66666666667,7,50.0215614598257,39.7200195335888+0i,36.9600833400423,40.9356546198512+0i,38.7270861901856+0i,41.6571990808174+0i,0.647029698130431,6.93551008386545,13.0939906618609,5.24221584617057,8.71709425416797,4.43976980055993,0,0,0,0,0,0
0,v24_invasion,sp3,1350,7,50.2672460832252,39.793159733804+0i,37.1875770275871,40.9950976926106+0i,38.7760874518144+0i,41.812336768199+0i,0.611442683404852,6.81968613610947,12.425751331467,5.17095301453621,8.61929243499075,4.28397259603009,0,0,0,0,0,0
0,v24_invasion,sp3,1616.66666666667,7,50.5554613789928,39.8591558577415+0i,37.417978395034,41.0484714127222+0i,38.8198751985107+0i,41.953492306452+0i,0.572182041563074,6.7168364718964,11.7837229015395,5.1077921884854,8.53282504427113,4.14697225942026,0,0,0,0,0,0
0,v24_invasion,sp3,400,8,48.1358807957537,36.8246969298041+0i,33.2113266594654,38.9071755530398+0i,36.4972173243631+0i,35.3126686188381+0i,0.998831617563643,13.5086101341331,31.0418570712828,8.36301364863025,14.5666145501276,19.1343405404594,0,0,0,0,0,0
0,v24_invasion,sp3,483.333333333333,8,48.4897822086858,37.9292694248344+0i,34.3116567929028,39.5531103481458+0i,37.4265996498327+0i,38.0928905443207+0i,0.920666074101004,10.4749852085856,24.0943204221074,7.20724567248006,11.760354032253,10.0876802156054,0,0,0,0,0,0
0,v24_invasion,sp3,566.666666666667,8,48.793384772589,38.4797580766667+0i,35.0190425406211,39.9229651205785+0i,37.8585074308791+0i,39.2622634452364+0i,0.85850313142983,9.22793556175008,20.4727464015076,6.61886996244103,10.6470579480493,7.70644381281907,0,0,0,0,0,0
0,v24_invasion,sp3,641.666666666667,8,49.0324646015992,38.7848244874568+0i,35.4748573415661,40.1431859467285+0i,38.088997389266+0i,39.8766206127957+0i,0.812519702271091,8.60196977292149,18.4329407329269,6.2916095966477,10.0967271901504,6.68987956754657,0,0,0,0,0,0
0,v24_invasion,sp3,750,8,49.3323488426402,39.0710863029709+0i,35.9551991433738,40.3604100012296+0i,38.2995507047163+0i,40.4378933186335+0i,0.758307718659395,8.05326018594655,16.5029067820603,5.98465832437367,9.61889735659731,5.8788317227344,0,0,0,0,0,0
0,v24_invasion,sp3,900,8,49.6789253781764,39.3158420629682+0i,36.4154170169216,40.5546941554982+0i,38.4751834943683+0i,40.9091453632146+0i,0.700144728115758,7.61195399026575,14.8435800585813,5.72283132021771,9.23766080418071,5.27431209469945,0,0,0,0,0,0
0,v24_invasion,sp3,966.666666666667,8,49.8126960372344,39.3929271786231+0i,36.5714708894055,40.6175825167691+0i,38.5296610311949+0i,41.0562961251935+0i,0.678907735616303,7.478037574593,14.3196786471007,5.64055851821906,9.12250810200682,5.0985977307831,0,0,0,0,0,0
0,v24_invasion,sp3,1166.66666666667,8,50.1566652325458,39.5589164900932+0i,36.9283500810875,40.7558580528646+0i,38.6456077881293+0i,41.3715589919428+0i,0.627211247294291,7.19761664581934,13.1900169231749,5.46379700293511,8.88218024587874,4.74159505900997,0,0,0,0,0,0
0,v24_invasion,sp3,1350,8,50.4134991670884,39.659415286065+0i,37.1598562474227,40.8415198634245+0i,38.7149051392343+0i,41.5615809977092+0i,0.591194580426123,7.03297109116345,12.5053178895882,5.35708299205766,8.74157819860352,4.53860368173414,0,0,0,0,0,0
0,v24_invasion,sp3,1616.66666666667,8,50.7157156970408,39.7584981095522+0i,37.4009798810679,40.9274472800502+0i,38.7825597227954+0i,41.7484533756232+0i,0.551453365009892,6.87433274540167,11.8299353915168,5.25213200407178,8.60645670942616,4.34745427864306,0,0,0,0,0,0
0,v24_invasion,sp3,400,9,48.3175766704003,35.4541422523197+0i,31.5725035621795,39.3885068437956+0i,36.1417993703262+0i,31.8619734816371+13.6437635384184i,0.957905559499218,18.5210726648417,45.2720337457176,7.48565274339036,15.8088552818092,-42.3528863355479,0,0,0,0,0,0
0,v24_invasion,sp3,483.333333333333,9,48.632418503544,37.9207796279962+0i,33.6746628783651,39.7994805192035+0i,37.590720857103+0i,37.1348684001509+0i,0.890919594065646,10.4954822398584,27.9006340614105,6.80976788451305,11.324219404859,12.5774766824084,0,0,0,0,0,0
0,v24_invasion,sp3,566.666666666667,9,48.905696401668,38.6799746131385+0i,34.7472840502513,40.0659759963849+0i,38.079272404531+0i,39.2520660482165+0i,0.836586246905623,8.81217066556595,21.7947532168878,6.40446359355982,10.1193617252579,7.72456009192156,0,0,0,0,0,0
0,v24_invasion,sp3,641.666666666667,9,49.1229090359169,39.0265922108271+0i,35.361543842788,40.2369408708561+0i,38.3072632548036+0i,40.0770319538206+0i,0.795773471848885,8.13619108490774,18.9202110524002,6.15724271801034,9.60183050523638,6.38818030469261,0,0,0,0,0,0
0,v24_invasion,sp3,750,9,49.3978118054275,39.3147640462613+0i,35.9567972415144,40.4154268227683+0i,38.4988033774845+0i,40.7195763886269+0i,0.746963155280022,7.61384368318918,16.4968352306182,5.90932231545238,9.18755650575578,5.50963364458551,0,0,0,0,0,0
0,v24_invasion,sp3,900,9,49.7188306074346,39.5370784536451+0i,36.484374379684,40.5840016780521+0i,38.6476620541967+0i,41.1942706326118+0i,0.693740901154375,7.2339002438063,14.6097546587674,5.68434191589513,8.87797985937893,4.93916230421712,0,0,0,0,0,0
0,v24_invasion,sp3,966.666666666667,9,49.8436689218202,39.6029994941755+0i,36.6547695431352,40.6404858546989+0i,38.6919682664165+0i,41.332044586456+0i,0.674083146017506,7.12492687541869,14.0476412145678,5.61089026922325,8.78786818898182,4.78493345373585,0,0,0,0,0,0
0,v24_invasion,sp3,1166.66666666667,9,50.1670123698975,39.7388428237169+0i,37.0296129604161,40.7681510765676+0i,38.7834922952046+0i,41.6121408787021+0i,0.625718684930684,6.90551508790288,12.8860278260725,5.44835319268303,8.60460881986589,4.48607234510339,0,0,0,0,0,0
0,v24_invasion,sp3,1350,9,50.410615073387,39.8172683274981+0i,37.262377758851,40.8497265512164+0i,38.8364603290751+0i,41.771688629054+0i,0.591587315520979,6.78193351739243,12.2135688511086,5.34696948678389,8.50030145769507,4.32425700844777,0,0,0,0,0,0
0,v24_invasion,sp3,1616.66666666667,9,50.6996047707996,39.8919349981175+0i,37.4966389704157,40.9335485153421+0i,38.8869723988733+0i,41.9222399661803+0i,0.553502878515784,6.66633080643166,11.5722142012888,5.24475866732035,8.4020085854873,4.17692198981173,0,0,0,0,0,0
0,v25_invisibleMan,sp1,400,0,49.3407673906481,40.4375497335278+0i,38.4354189973228,39.7682841956512+0i,45.6855756842271+0i,44.5959254426428+0i,0.756839206662656,5.87929683546435,9.3226302793468,6.85886004705802,1.75599304900834,2.25677268467256,0,0,0,0,0,0
0,v25_invisibleMan,sp1,483.333333333333,0,49.5904318807633,41.4333378296094+0i,39.2843821529549,40.8163321467222+0i,46.2027869571473+0i,45.4134970284133+0i,0.714557484945416,4.67462285319193,7.66729451393023,5.38824266263873,1.55884044453175,1.86952233513672,0,0,0,0,0,0
0,v25_invisibleMan,sp1,566.666666666667,0,49.8284718942407,42.2475836881174+0i,39.9949840211919,41.6583603045662+0i,46.6691651166144+0i,46.1040298402159+0i,0.676446059835309,3.87544869666311,6.51001454285646,4.43858284627986,1.40011545393505,1.59469406109581,0,0,0,0,0,0
0,v25_invisibleMan,sp1,641.666666666667,0,50.033704424294,42.8726661377702+0i,40.5487476538603,42.2965784867867+0i,47.0533410466311+0i,46.645755587309+0i,0.645223116370637,3.35593659615359,5.73067257446641,3.83197363353747,1.28158157845391,1.40768279348812,0,0,0,0,0,0
0,v25_invisibleMan,sp1,750,0,50.3165713650825,43.6463669874492+0i,41.2422607675461,43.0773309583803+0i,47.5594917467781+0i,47.3283698520732+0i,0.604537470285628,2.80830104858678,4.88488432627751,3.20145399242697,1.14059427183688,1.20293836420793,0,0,0,0,0,0
0,v25_invisibleMan,sp1,900,0,50.6847700369667,44.5391342373484+0i,42.0511478538447,43.9660585800442+0i,48.1840439483379+0i,48.1301429982203+0i,0.555396779539778,2.28647752661177,4.05476393934645,2.60900254573558,0.987815794683965,1.00015212274896,0,0,0,0,0,0
0,v25_invisibleMan,sp1,966.666666666667,0,50.8406076046598,44.8865547734232+0i,42.3678285448857,44.3084173071553+0i,48.4383400921943+0i,48.4456395840188+0i,0.535820839415856,2.11069209455244,3.76961942209844,2.41122995419871,0.931636192172943,0.930071641104983,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1166.66666666667,0,51.2829567684704,45.7964074807521+0i,43.2005873717925,45.1956036206588+0i,49.1326818950555+0i,49.2795610781111+0i,0.483932382474252,1.71174714739109,3.11187127451189,1.96571249747985,0.793984768855619,0.767581065376587,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1350,0,51.6595137726063,46.5000912787113+0i,43.8465887128414,45.8720790392975+0i,49.6964436357782+0i,49.9307995491676+0i,0.443740413371592,1.45569782461238,2.6817697617236,1.68217996800654,0.697326223167935,0.660694065582538,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1616.66666666667,0,52.1661374209751,47.369028627515+0i,44.6444711889026,46.6949560584999+0i,50.422712050164+0i,50.7406238513753+0i,0.39488134636951,1.19172897352247,2.23168678618058,1.39182539091813,0.589941782200737,0.54829965892981,0,0,0,0,0,0
0,v25_invisibleMan,sp1,400,1,50.3923632778054,42.4521707943664+0i,38.4696572503062,40.5894435611078+0i,46.3174364044147+0i,48.4137686202137+0i,0.594078770522225,3.69711773922756,9.24942288347541,5.67722366943657,1.51822703432073,0.93692213385421,0,0,0,0,0,0
0,v25_invisibleMan,sp1,483.333333333333,1,50.6098332492108,43.2652780926948+0i,39.3188264969444,41.5704839424474+0i,46.9236840312576+0i,48.7499349837389+0i,0.565063214774391,3.06586164011949,7.60672491845918,4.52930917050899,1.32041958622778,0.867135292657005,0,0,0,0,0,0
0,v25_invisibleMan,sp1,566.666666666667,1,50.8189334746768,43.9542077887575+0i,40.0291764305087,42.3680693750624+0i,47.4595933870613+0i,49.0648429921819+0i,0.538501619076915,2.6161315720106,6.45896182674284,3.76941039044393,1.16713481000029,0.806484568048056,0,0,0,0,0,0
0,v25_invisibleMan,sp1,641.666666666667,1,51.0005506180833,44.4960396950326+0i,40.5824719016025,42.9772036535679+0i,47.8943115017989+0i,49.3323358588601+0i,0.51644645307369,2.3092789210455,5.68634454417015,3.27612146715428,1.05596423885638,0.758309985719131,0,0,0,0,0,0
0,v25_invisibleMan,sp1,750,1,51.2528352167945,45.1805045888628+0i,41.2750505305452,43.7268807703349+0i,48.4588248696606+0i,49.695462263863+0i,0.487300480021145,1.97255854575865,4.84814173397676,2.75671763090041,0.927252203186017,0.697483815245412,0,0,0,0,0,0
0,v25_invisibleMan,sp1,900,1,51.5845204882683,45.9869707488215+0i,42.0823280234739,44.5851929500181+0i,49.1440434592961+0i,50.1594672311022+0i,0.451469391996277,1.63826172919186,4.02575701635381,2.26235662590754,0.791910342439884,0.626806711140399,0,0,0,0,0,0
0,v25_invisibleMan,sp1,966.666666666667,1,51.7259900058478,46.3050940345368+0i,42.3982153622942,44.9170034637018+0i,49.4198282188923+0i,50.3531830975933+0i,0.43699992283498,1.52254787478127,3.74333611821574,2.09594563907926,0.743186032641948,0.599462542191884,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1166.66666666667,1,52.1309421581677,47.1482295359331+0i,43.2284086100831,45.7792928279194+0i,50.1644224507894+0i,50.8953541792776+0i,0.398094470262022,1.25388413456935,3.09200010404083,1.71850610012122,0.626091944125423,0.529108749165825,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1350,1,52.4794690782614,47.8091454415184+0i,43.8718940192658,46.4386824639289+0i,50.7608064885491+0i,51.3489045241958+0i,0.367395178910844,1.07687629416152,2.66618916352353,1.47642746154707,0.545757499191401,0.476639366276671,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1616.66666666667,1,52.9536484116122,48.6344248557159+0i,44.6659462088312,47.242361838754+0i,51.5195387766971+0i,51.9492363199004+0i,0.329393875302982,0.890508102391998,2.22067876649186,1.22699891019565,0.458275334622641,0.415103818928121,0,0,0,0,0,0
0,v25_invisibleMan,sp1,400,2,49.7325471689826,41.0416667308154+0i,38.6705491352168,41.3827961599549+0i,46.0170148104486+0i,45.9549327653981+0i,0.691553277564749,5.11580153374436,8.831316457188,4.72934226062646,1.62696750818662,1.65039190320204,0,0,0,0,0,0
0,v25_invisibleMan,sp1,483.333333333333,2,50.0088963860112,42.1811049646759+0i,39.4571213293966,42.0828174007845+0i,46.6571873383883+0i,46.7027149264585+0i,0.648919346671225,3.9352276804904,7.36831574627843,4.025303406366,1.40398228173415,1.38934105156341,0,0,0,0,0,0
0,v25_invisibleMan,sp1,566.666666666667,2,50.2710407347161,43.0870213660679+0i,40.1234429759696,42.686971333297+0i,47.2194983666942+0i,47.3455731643929+0i,0.610908668205834,3.19431855549013,6.3202762820052,3.50254099832094,1.23347549004207,1.1981826991835,0,0,0,0,0,0
0,v25_invisibleMan,sp1,641.666666666667,2,50.4960795871642,43.7698841386602+0i,40.6470374548484,43.1681661876485+0i,47.6734943273009+0i,47.8565176233163+0i,0.580059310673661,2.72955561167689,5.60243227645621,3.13518911101995,1.11104315514607,1.06519372295864,0,0,0,0,0,0
0,v25_invisibleMan,sp1,750,2,50.8048718610053,44.6025681161394+0i,41.3074359962166,43.782423770036+0i,48.2605632225862+0i,48.5080510532413+0i,0.540248008668989,2.25332351689436,4.81212346179277,2.72168577762179,0.970563687374476,0.916801374100655,0,0,0,0,0,0
0,v25_invisibleMan,sp1,900,2,51.2046374168516,45.5490424674728+0i,42.0833547151553,44.5135798822403+0i,48.9699547120829+0i,49.2836078858468+0i,0.49273863852095,1.81207477212907,4.02480542178011,2.2999710664514,0.824299221462404,0.766866157324527,0,0,0,0,0,0
0,v25_invisibleMan,sp1,966.666666666667,2,51.3731546474264,45.913795616332+0i,42.3885762798344,44.8037577431929+0i,49.2546161560613+0i,49.591701020366+0i,0.47398532541455,1.66609898279597,3.75165360754104,2.151317879062,0.772002568498577,0.714348700181765,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1166.66666666667,2,51.8495104907402,46.8608780754399+0i,43.1945505100285,45.576383974256+0i,50.0211304384949+0i,50.4137280629861+0i,0.424746013844134,1.33965371671543,3.11619990407939,1.80070248308432,0.647093916639458,0.591163422201976,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1350,2,52.2529429729462,47.5861803335694+0i,43.822677797057,46.1844877998195+0i,50.6332719030483+0i,51.0633382995113+0i,0.387066926140466,1.13360650015154,2.69657548003702,1.56542253313287,0.562021811675837,0.509033694905594,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1616.66666666667,2,52.7931526847574,48.4742653972995+0i,44.601389390186,46.9450798119941+0i,51.4102713962771+0i,51.8806208304572+0i,0.341794517643539,0.923961384898578,2.25393517821998,1.31393045681762,0.469951695981225,0.421714251422683,0,0,0,0,0,0
0,v25_invisibleMan,sp1,400,3,48.5191490992314,41.4623793229247+0i,38.257564947261,39.9122819592455+0i,44.8620668700788+0i,45.1037438279312+0i,0.914461552853707,4.64346769611786,9.71233974936129,6.63517168854766,2.12262694950032,2.00773309599823,0,0,0,0,0,0
0,v25_invisibleMan,sp1,483.333333333333,3,48.8024989101608,41.9748677087802+0i,38.8712450128515,40.5365650668542+0i,45.3213937648007+0i,45.6207823399719+0i,0.856703359289663,4.12661155566988,8.43249048048935,5.74677050606282,1.90959374916386,1.78238749631447,0,0,0,0,0,0
0,v25_invisibleMan,sp1,566.666666666667,3,49.0713240520355,42.4376829690642+0i,39.4103564017805,41.0836654627939+0i,45.7411225476791+0i,46.0863297382607+0i,0.805281933238996,3.70947171551146,7.44808665284386,5.06656728555414,1.73367667460546,1.60120665711148,0,0,0,0,0,0
0,v25_invisibleMan,sp1,641.666666666667,3,49.3021487457184,42.8193903797322+0i,39.8454080086406,41.5243540884147+0i,46.0905499840851+0i,46.4693348733573+0i,0.763599237928167,3.39735807351396,6.73813270511417,4.57767495874115,1.59965144428507,1.46604355664804,0,0,0,0,0,0
0,v25_invisibleMan,sp1,750,3,49.6189874459578,43.3228989457172+0i,40.4073579468562,42.0926178174134+0i,46.5556487481299+0i,46.9732570021016+0i,0.709874566159509,3.02545338789353,5.92031161243525,4.01623003013715,1.43719429985842,1.30543322135952,0,0,0,0,0,0
0,v25_invisibleMan,sp1,900,3,50.029417925518,43.9451014112065+0i,41.0848912934549,42.7764568041659+0i,47.136407579+0i,47.5939436914935+0i,0.645860267788314,2.62162288655993,5.06513740851256,3.43111030706077,1.25730199009394,1.13158189883182,0,0,0,0,0,0
0,v25_invisibleMan,sp1,966.666666666667,3,50.2025353039884,44.1987187906357+0i,41.3561425230463,43.0498661095232+0i,47.3748990429977+0i,47.8462974411966+0i,0.620621519763493,2.47291097385523,4.75845655536097,3.22176418930357,1.19011918606637,1.06770337800409,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1166.66666666667,3,50.6923109544838,44.8920040842143+0i,42.0842221582568,43.7827913297307+0i,48.0316287075062+0i,48.534182854929+0i,0.554433247312616,2.10804536410799,4.02400160289729,2.72145544090254,1.02309859937833,0.911301479547998,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1350,3,51.1076879917869,45.4557549337739+0i,42.6626686151855,44.3641745181151+0i,48.5704311728267+0i,49.0913751151509+0i,0.503861948362297,1.85141964445067,3.5221958363073,2.38047107668319,0.90372697088315,0.801572574122665,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1616.66666666667,3,51.6649245340038,46.183130726268+0i,43.3920584962289,45.0962056556565+0i,49.2713484082649+0i,49.8072454286605+0i,0.443187913037125,1.56591176925091,2.97765591579389,2.01122100132586,0.769033962969544,0.679760333008217,0,0,0,0,0,0
0,v25_invisibleMan,sp1,400,4,48.4573379212272,42.2836285337259+0i,38.3861744097521,38.949990833301+0i,45.9675598708096+0i,45.4376247549825+0i,0.927569732496139,3.84341700652598,9.4289410362803,8.28097126302493,1.64560036034777,1.8591647879284,0,0,0,0,0,0
0,v25_invisibleMan,sp1,483.333333333333,4,48.915572576601,43.0152967024266+0i,39.1861346250621,39.823492018426+0i,46.5582943375886+0i,46.2451132216168+0i,0.834685949969841,3.24751144739886,7.8427233988457,6.77222157524668,1.43631907155521,1.54372180540974,0,0,0,0,0,0
0,v25_invisibleMan,sp1,566.666666666667,4,49.3317048938101,43.6453641571629+0i,39.8615695866197,40.5489927312796+0i,47.0821594565478+0i,46.9284548895427+0i,0.758420164843375,2.80894958883708,6.71310441488591,5.73034919508289,1.27310556112916,1.31896986118276,0,0,0,0,0,0
0,v25_invisibleMan,sp1,641.666666666667,4,49.6762385069364,44.1466515062901+0i,40.3910526965773,41.1111315849868+0i,47.5081336279562+0i,47.4652644853782+0i,0.700578024152793,2.50273697722634,5.9425807419916,5.03462586192148,1.15416260250836,1.16561173824887,0,0,0,0,0,0
0,v25_invisibleMan,sp1,750,4,50.1321123740555,44.7863030640446+0i,41.0574333494459,41.8114025935292+0i,48.0625195247174+0i,48.1424669110337+0i,0.630767231377703,2.15998161429328,5.09726280939943,4.28489418479054,1.01584724798523,0.997318028315789,0,0,0,0,0,0
0,v25_invisibleMan,sp1,900,4,50.6969010039038,45.5480127355312+0i,41.8385007896202,42.6231806749196+0i,48.7370945921122+0i,48.938835280248+0i,0.553847577508421,1.81250447422785,4.25824143844951,3.55436720679878,0.869702866831144,0.830226961349692,0,0,0,0,0,0
0,v25_invisibleMan,sp1,966.666666666667,4,50.9273598052231,45.8506053267974+0i,42.145228196814,42.9395649870709+0i,49.0090523051175+0i,49.2524491475845+0i,0.525223779265181,1.69051811232929,3.96787097151749,3.30463776913113,0.81691172668225,0.772387872393402,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1166.66666666667,4,51.5573394344994,46.6576847158252+0i,42.9538468511266,43.7677229360728+0i,49.7444712902655+0i,50.0819608596082+0i,0.45430385016447,1.40382149932675,3.29378824854478,2.73091427289539,0.689657132117115,0.638093432772516,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1350,4,52.0688638031251,47.2949361294012+0i,43.5827411052978,44.4062765048709+0i,50.3345916535541+0i,50.7302484338403+0i,0.403825724171083,1.2122348018104,2.84974664041556,2.35750547705088,0.602034244930408,0.549611128208096,0,0,0,0,0,0
0,v25_invisibleMan,sp1,1616.66666666667,4,52.7265470350534,48.0955370032228+0i,44.3608615022553,45.1900668778371+0i,51.0865564148837+0i,51.5368983576563+0i,0.34707685809937,1.00815349616791,2.38228771208797,1.96822014739138,0.506319576463947,0.456447176655076,0,0,0,0,0,0
0,v25_invisibleMan,sp1,400,5,48.2634193488342,41.9678087106888+0i,38.7672698509291,39.5398424478279+0i,45.7574743067424+0i,45.2458190230056+0i,0.969925608554309,4.13332438090759,8.63681020000299,7.22929781439327,1.72716142673854,1.94311479515801,0,0,0,0,0,0
0,v25_invisibleMan,sp1,483.333333333333,5,48.7111408229668,42.6481691009726+0i,39.6184234218198,40.4010967367594+0i,46.2919470735012+0i,45.9928396664782+0i,0.874915838472991,3.53397481991731,7.09966764519716,5.92885306296534,1.52716391448651,1.63604932955723,0,0,0,0,0,0
0,v25_invisibleMan,sp1,566.666666666667,5,49.1188489019026,43.2407631708533+0i,40.3303694192525,41.1191832941552+0i,46.7721158883648+0i,46.6333543912499+0i,0.796517772737033,3.08321665841924,6.02619830468568,5.02530044092025,1.36731561021148,1.41170814927183,0,0,0,0,0,0
0,v25_invisibleMan,sp1,641.666666666667,5,49.4571636171158,43.7162203069453+0i,40.8848973290179,41.6771623043516+0i,47.1665169631937+0i,47.1412929035243+0i,0.736824400054761,2.76349275395799,5.3038426092881,4.41940833507869,1.24861533525114,1.25588846192739,0,0,0,0,0,0
0,v25_invisibleMan,sp1,750,5,49.90579608242,44.3275558655413+0i,41.5790387876085,42.3740806860845+0i,47.6847300966461+0i,47.7874591598838+0i,0.664508824490746,2.4006274863603,4.52039600160006,3.76419654947994,1.10817245544126,1.08226707113042,0,0,0,0,0,0
0,v25_invisibleMan,sp1,900,5,50.4630723051707,45.061685051145+0i,42.3882161691455,43.1844214078126+0i,48.3221973702544+0i,48.5542352711082+0i,0.584484677375637,2.0272712235503,3.75196470211734,3.12347633659463,0.956886932631622,0.907103481438467,0,0,0,0,0,0
