VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v23_Knockout,sp2,966.666666666667,4,43.6709325619298,35.2851857079796+0i,33.5220394475053,34.2760304488636+0i,34.1361564416425+0i,34.6171186439517+0i,2.7924609246278,19.2558099127162,28.8985742056999,24.2927855291413,25.0879234989015,22.4578665318188,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,4,44.0486746240708,35.8614300111557+0i,34.0379942826186,34.7985011024236+0i,34.7038116286336+0i,35.366377786883+0i,2.55984045622887,16.8630978379791,25.6614346412301,21.5392338119364,22.0140119557875,18.8991634992957,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,4,44.5420496946569,36.5901561240187+0i,34.7565693235591,35.4906935325532+0i,35.4488003284416+0i,36.335161374862+0i,2.28494310909584,14.2582015164734,21.7482055245524,18.365848927742,18.5438680346944,15.1204328348903,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,5,42.7172384429164,33.670190828118+0i,32.2775776127152,32.9327325024062+0i,32.5872047771829+0i,32.4663016638355+0i,3.47821574401092,27.9293789121578,38.4877567958686,33.0984084172767,35.8393300843198,36.8510778083194,0,0,0,0,0,0
0,v23_Knockout,sp2,500,5,43.016424124669,34.0969611898063+0i,32.5684083934462,33.2867282865647+0i,32.9605704186012+0i,32.9874073086647+0i,3.24666850750544,25.3153678217878,35.994779836048,30.5075640833373,32.8869288709414,32.6843332559001,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,5,43.4875652799457,34.7727439445403+0i,33.070224093503,33.8678166466422+0i,33.5750743355354+0i,33.823579627407+0i,2.91288831165839,21.6673583680483,32.0669719218158,26.6869348994147,28.5478185235371,26.9601558318465,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,5,43.8903637152271,35.3569587534812+0i,33.5486348174619,34.390338848059+0i,34.1298402769949+0i,34.5612865384487+0i,2.65487445849507,18.9401967236387,28.722145580111,23.6617290013737,25.1244366819561,22.7484445698623,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,5,44.2824112261559,35.9342348493705+0i,34.0666663502347,34.9250852362957+0i,34.7003069061044+0i,35.3083699447849+0i,2.42571200886979,16.5827623151452,25.4925761833126,20.9204892713015,22.0317842614899,19.1532892070871,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,5,44.7619259762249,36.6563930429951+0i,34.7870858257828,35.6202996251147+0i,35.4471043403034+0i,36.276638812504+0i,2.17213975008367,14.0423908413212,21.5959233957899,17.8258561827521,18.5511111204872,15.3255644781818,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,6,42.5321575539726,33.6818658719327+0i,32.3316419644313,32.9521659584448+0i,32.5879303309994+0i,32.5951303180801+0i,3.62964880133123,27.8543978023108,38.011601219559,32.9506332256834,35.8333430889048,35.7739857005931,0,0,0,0,0,0
0,v23_Knockout,sp2,500,6,42.7797068848106,34.0794987596074+0i,32.6071910228359,33.2775050431165+0i,32.9319175355123+0i,33.1268478686737+0i,3.42854356626954,25.4173626211114,35.6747763039972,30.5724227679716,33.104620017762,31.6515931016252,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,6,43.191286433806,34.7187497161834+0i,33.0851414612876,33.8197205717885+0i,33.5072155667265+0i,33.9744102809492+0i,3.11854286208447,21.9384221556835,31.9570156053342,26.984122744426,28.9973829597936,26.0399012398092,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,6,43.5657061465491,35.2805475784911+0i,33.5435431417765,34.3157125944273+0i,34.0360947602183+0i,34.7167418120454+0i,2.86094656379556,19.2763855016622,28.7558392184504,24.0718296538785,25.6726609251149,21.948567445358,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,6,43.9517484800727,35.843815274334+0i,34.0426853803416,34.8313851970218+0i,34.5891663965927+0i,35.4635294924629+0i,2.61761344603492,16.9316324947048,25.63373101829,21.3767580205728,22.6028769743963,18.4810827504015,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,6,44.4557091318309,36.5597567220937+0i,34.7412174187837,35.5138992478583+0i,35.327265680072+0i,36.4240090265347+0i,2.33082381970143,14.3583550631478,21.8252194404684,18.2679761561287,19.0701361142722,14.8142427970474,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,7,42.8347730762206,33.5998893232399+0i,32.2518286569132,32.9120927964643+0i,32.5915649604151+0i,32.5732105004542+0i,3.38534592826502,28.3851653572982,38.7166252804265,33.2560819139179,35.8033665536544,35.9550014681178,0,0,0,0,0,0
0,v23_Knockout,sp2,500,7,43.0489258997682,33.9940536054309+0i,32.538217625627,33.2410007260573+0i,32.9530870594984+0i,33.1067717759603+0i,3.22246174871533,25.9223876167702,36.2458758285106,30.8304801383327,32.9436454222699,31.7982473494038,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,7,43.409830809127,34.6316034001354+0i,33.0332340328727,33.7891244768082+0i,33.551689670299+0i,33.9565994830789+0i,2.96549557242658,22.3830889635589,32.3412616215994,27.1748974077125,28.7019493584892,26.1469124414194,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,7,43.7432503773077,35.1958674573065+0i,33.5061159278314,34.2905463836322+0i,34.0957560865982+0i,34.7002939368174+0i,2.74634645496643,19.6559308282825,29.0047260619276,24.2117244431056,25.3223934381261,22.0318500548559,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,7,44.0919382771786,35.7654089318592+0i,34.019135542026,34.8119698072281+0i,34.6586867975924+0i,35.4479111305343+0i,2.53446637136718,17.2400875785223,25.7731087734113,21.4725380078701,22.2439382663783,18.5476651947995,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,7,44.5544062691882,36.4950572916984+0i,34.7341486516987,35.5024001621733+0i,35.4007811764266+0i,36.408697615323+0i,2.27845121403614,14.573861289495,21.8607720485959,18.3164095069112,18.7500419284599,14.8665638123145,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,8,42.7686243474959,33.5404174504158+0i,32.2705879781046,32.8560239344065+0i,32.481347326182+0i,32.5137185188642+0i,3.4373038628205,28.7765427351844,38.5497497439992,33.6882124646618,36.7236321255082,36.4509212463201,0,0,0,0,0,0
0,v23_Knockout,sp2,500,8,43.0044127198291,33.934948145848+0i,32.5422092981576,33.1587652945682+0i,32.839741500633+0i,33.0028548800182+0i,3.25566033881396,26.2775908516156,36.2125769486894,31.4198300356436,33.8147523255233,32.5682837277446,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,8,43.3977605133649,34.574200385728+0i,33.0165219821243,33.6721317376896+0i,33.4371053528525+0i,33.7994449811492+0i,2.97374900362103,22.6809020110774,32.4659535273322,27.9168997557883,29.4693003826152,27.1103960881161,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,8,43.7569252900454,35.1411455802941+0i,33.4752287726846,34.1513443623064+0i,33.984340769348+0i,34.513546528474+0i,2.73771245566249,19.9051659580856,29.2117438382939,25.0003405526536,25.9804269588632,22.9998873027057,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,8,44.1284567700314,35.7145629744147+0i,33.9789870622789,34.6593708255622+0i,34.5549613475942+0i,35.2470754676792+0i,2.51324417042994,17.4431157785132,26.0124737308479,22.2404350494627,22.7816002031821,19.4255271960541,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,8,44.615166848253,36.4510101205703+0i,34.6917206678998,35.3474772057869+0i,35.3143742440412+0i,36.2130317127234+0i,2.24679617598958,14.7224249398842,22.0753853844065,18.9815922655025,19.1268272961009,15.5516756386627,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,9,42.6926015290833,33.6057481171544+0i,32.4023531955525,32.9307914820754+0i,32.4940971556285+0i,32.7288424344184+0i,3.49800324446732,28.3468985321234,37.3977127344015,33.1132046085978,36.6159785752699,34.6893464219586,0,0,0,0,0,0
0,v23_Knockout,sp2,500,9,42.9161693296844,33.9748520388069+0i,32.6837527747398,33.2343525285447+0i,32.8595556748986+0i,33.2146093745352+0i,3.32248805237004,26.0372526346728,35.0513769527808,30.8777117040669,33.660827898456,31.0184022327751,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,9,43.2930582676362,34.5781964685758+0i,33.1704095489006,33.7463389090056+0i,33.464327258101+0i,34.0046195979125+0i,3.0463130721668,22.6600421839131,31.3357003782804,27.4439405560336,29.2851622867137,25.859397444828,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,9,43.6414634922271,35.1183455755274+0i,33.6355353832239,34.2211276688436+0i,34.0137096376383+0i,34.7115165476948+0i,2.81147361195315,20.0099407792707,28.1531388690965,24.6018402424553,25.805328804522,21.9749910111677,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,9,44.0061538539931,35.6690969326815+0i,34.1402886602368,34.7211308606334+0i,34.5819424561592+0i,35.436154495538+0i,2.5850263566283,17.6266859796224,25.0640642318326,21.9263970813837,22.6405052930567,18.5979429565783,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,9,44.490555485506,36.3824695074744+0i,34.8438302036285,35.3927670453833+0i,35.3308696126669+0i,36.3876836423158+0i,2.31219688792587,14.9566182905281,21.3155891362103,18.7846737344316,19.0543175902973,14.9386721660277,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,0,40.4344740257688,32.7910601199494+0i,32.1521097185429,32.6321029917984+0i,32.1993757112107+0i,32.465260977911+0i,5.88346207458694,34.1959244469677,39.6158874365302,35.4707247068622,39.1870697349328,36.8599093718858,0,0,0,0,0,0
0,v23_Knockout,sp3,500,0,40.5739323732276,33.3690777469345+0i,32.353682252811,32.831236517019+0i,32.496723618985+0i,32.8234439573603+0i,5.69753659803679,29.934539819801,37.819182386112,33.8810381556179,36.593841187956,33.941885582846,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,0,40.7680101700779,33.9457552010506+0i,32.6651968610945,33.1309531178373+0i,32.8967787430521+0i,33.3679949799122+0i,5.44852996692477,26.2122825538604,35.2014598624685,31.6216879824343,33.3735562110048,29.9420039195458,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,0,40.912788649205,34.2674305960214+0i,32.9252933523278,33.3739846375001+0i,33.185944058549+0i,33.8162821545975+0i,5.26988934231335,24.3409375022838,33.1551521799234,29.9007372805452,31.223814274693,27.0054952034972,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,0,41.0377956739601,34.4946494887284+0i,33.1724838926255,33.5990698667956+0i,33.4299184919818+0i,34.2385727515686+0i,5.12036350446591,23.1001825533,31.3207369156447,28.3905217691909,29.5181076108086,24.5032158470801,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,0,41.1724169572386,34.7002792229569+0i,33.4662648359763,33.8593292780392+0i,33.6872802517753+0i,34.7375895810488+0i,4.9640787800359,22.0319246987051,29.2720998074143,26.7391398737105,27.8196931664689,21.8434585472529,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,1,40.8297417562321,33.5651252069984+0i,32.4384338013746,32.695452787177+0i,32.5730090057942+0i,32.5601890888349+0i,5.37163116999357,28.6132928755734,37.0883045696716,34.9570746655801,35.9566696700323,36.0629667940983,0,0,0,0,0,0
0,v23_Knockout,sp3,500,1,40.8640673612737,33.8565856428382+0i,32.597927233153,32.9044555322134+0i,32.8073304348533+0i,32.9229167783902+0i,5.32934241249219,26.756037537976,35.7509541881188,33.3146156852522,34.068053248861,33.1733005187394,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,1,40.9246274865133,34.2010937192648+0i,32.8534244709338,33.2139930104617+0i,33.1257467175797+0i,33.4680486022345+0i,5.25554322328911,24.7155903829263,33.708382532317,31.0228047721355,31.6596193618473,29.260079423871,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,1,40.983666908913,34.4214938555412+0i,33.0754604557843,33.460680728041+0i,33.3579332166319+0i,33.9111846431055+0i,5.18458107185808,23.4925941112899,32.0283315288658,29.3097617403304,30.0114541725961,26.4217693200995,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,1,41.0486534948964,34.5914228169002+0i,33.2941514312619,33.6858061268574+0i,33.5550198563059+0i,34.324008142986+0i,5.10757804383255,22.5911364743807,30.4554638050841,27.8291376022976,28.6799490345531,24.0258934409159,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,1,41.1400539586864,34.7565869499138+0i,33.5642419421354,33.9421913131678+0i,33.7639807826799+0i,34.8060466459455+0i,5.0012085503286,21.7481172570697,28.6191128174455,26.2338015877272,27.3326841384904,21.5018434864982,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,2,40.8585869574183,33.4917444152275+0i,32.1443430746772,32.6383638457959+0i,32.3356533112541+0i,32.3655184837219+0i,5.33607180601216,29.1008664145449,39.6867973342755,35.4196264221867,37.9765081373225,37.7162505840236,0,0,0,0,0,0
0,v23_Knockout,sp3,500,2,40.8955928206749,33.7840817022204+0i,32.3662177089625,32.8764561048798+0i,32.6467870936639+0i,32.7046551929028+0i,5.29079675855565,27.2064696422705,37.7101786598783,33.5300924115493,35.3509957659813,34.883081414628,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,2,40.9602087757717,34.1384263443248+0i,32.7031632304133,33.218356758494+0i,33.0447659108292+0i,33.2292272894736+0i,5.21266101604032,25.0748143603594,34.8950671044641,30.9916490196198,32.2554993614976,30.9141729254065,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,2,41.022389727023,34.3703209283343+0i,32.9791965763581,33.4821848669889+0i,33.3186972562982+0i,33.6692239610616+0i,5.13855948254294,23.771044663216,32.7461844107745,29.1649928414899,30.2838185401,27.935597504303,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,2,41.0899259691219,34.5519894636567+0i,33.2372460238214,33.7166066764474+0i,33.5413810399214+0i,34.0905355482678+0i,5.05926891391154,22.7971950230315,30.857146221353,27.6324691113242,28.7701586571415,25.3528511155502,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,2,41.1833393771897,34.7310410801417+0i,33.5386887016121,33.9765328482115+0i,33.7682953416538+0i,34.5971511472412+0i,4.95160990656787,21.8764200079737,28.7879997806729,26.0271776295104,27.3055435868385,22.5613584804043,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,3,40.8823962689046,33.1475120706764+0i,32.1746301342856,32.624448040763+0i,32.2766593960107+0i,32.5104530376463+0i,5.30689792086639,31.5013491142697,39.4109902726204,35.5333011639993,38.4958950151818,36.4783391768778,0,0,0,0,0,0
0,v23_Knockout,sp3,500,3,40.9214350744436,33.5635727337475+0i,32.3934305124135,32.8448054073616+0i,32.6174487812778+0i,32.8714548077214+0i,5.2594078884793,28.6235231028191,37.4746262054538,33.77534704472,35.5906141914692,33.5687276135633,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,3,40.9890807111407,34.0312154531231+0i,32.7246835406544,33.1702232130113+0i,33.0427655029217+0i,33.4185970162969+0i,5.1781221343427,25.7015204192626,34.7225815682058,31.3370448786373,32.2703600196957,29.5951577513627,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,3,41.0535609501262,34.3180782710467+0i,32.9951170237144,33.4288209942021+0i,33.3289532195675+0i,33.8675149712189+0i,5.10180982541748,24.0587208855175,32.6263625996418,29.5255680213445,30.2123869885441,26.6887887272527,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,3,41.1229202572316,34.5332305042679+0i,33.2471518668317,33.6642784653062+0i,33.5578191708527+0i,34.2891721256387+0i,5.02097819281937,22.89587842937,30.7868442197685,27.9674270752986,28.6614688711601,24.2193870826701,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,3,41.2177179330423,34.7376206858063+0i,33.540591161682,33.9318473439467+0i,33.7876458184798+0i,34.7859034430158+0i,4.91256791644914,21.8433021020118,28.7753917397394,26.2963593836504,27.1841513198273,21.6018037661354,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,4,40.7287316897671,33.2792076729874+0i,32.112040797542,32.6280841576462+0i,32.2921555590038+0i,32.529845040653+0i,5.49803109695521,30.5604393511725,39.9830832421871,35.5035634700496,38.3587816758621,36.3158201638298,0,0,0,0,0,0
0,v23_Knockout,sp3,500,4,40.780906242864,33.6434698674722+0i,32.3403261994621,32.8892891485286+0i,32.6203112732183+0i,32.9208818652094+0i,5.43237493338029,28.1017505337269,37.9356684426744,33.4311599952448,35.5671636795735,33.1888477123257,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,4,40.8686805785429,34.0651584343885+0i,32.6888170291083,33.2469025062566+0i,33.0330121695895+0i,33.4971165899073+0i,5.32368441719554,25.5014290090938,35.0105277960718,30.7886119708914,32.3429138465452,29.0648912198819,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,4,40.9493877374042,34.3303149040799+0i,32.9759932712165,33.5097595664309+0i,33.3126465130058+0i,33.9560120751083+0i,5.22566526493697,23.9910287102007,32.7703465219253,28.9804019170311,30.3260404256581,26.1504491991156,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,4,41.0331530481532,34.5324603638998+0i,33.2458887929754,33.7343666551563+0i,33.5373798548696+0i,34.3762188070801+0i,5.12584012077406,22.8999389469481,30.7957993676934,27.5197000082036,28.796677016882,23.7387846206684,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,4,41.142836586565,34.7271230780472+0i,33.562994991513,33.974093769459+0i,33.7640422538417+0i,34.8582944166054+0i,4.99800518359153,21.8961647980257,28.6273311452639,26.0417990830082,27.3322972673628,21.2447154817006,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,5,40.7374955916257,33.268809588269+0i,32.138857288567,32.761118263095+0i,32.4493173638695+0i,32.4617429109828+0i,5.48694746069688,30.6336962688858,39.7369593443211,34.4324982875252,36.9954764228818,36.8897803858092,0,0,0,0,0,0
0,v23_Knockout,sp3,500,5,40.8003983777406,33.6334398007089+0i,32.3657380016755,33.001484981538+0i,32.7071240529635+0i,32.8585949469322+0i,5.40804781934712,28.1667267602952,37.7143442312493,32.5785583873336,34.8632568541658,33.6682750287517,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,5,40.901866490472,34.0567169501769+0i,32.7091173375198,33.3327102030891+0i,33.0561551767662+0i,33.4432537056476+0i,5.28315937189294,25.5510449419566,34.8472593111815,30.1862622361964,32.1710209277376,29.4276099009753,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,5,40.990654741942,34.323519635301+0i,32.9894008122677,33.5776795860384+0i,33.3098246872236+0i,33.9088235067374+0i,5.17624574695186,24.0285960987199,32.6693338978521,28.5306983623833,30.3457511549957,26.4361379949762,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,5,41.0785640347176,34.5272612868263+0i,33.2506133656514,33.7879722639792+0i,33.5246517981887+0i,34.3351858445808+0i,5.07252221153608,22.9273696064101,30.7623156634676,27.1821080494861,28.8811964786998,23.9641360441096,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,5,41.1876275950034,34.7237443167827+0i,33.554779849121,34.0133730282071+0i,33.7519763378371+0i,34.8244536305333+0i,4.94672310668058,21.9132063913569,28.6815340383514,25.8073289804503,27.4083396221952,21.4109036834109,0,0,0,0,0,0
0,v23_Knockout,sp3,391.666666666667,6,40.583937640285,33.416784585329+0i,32.1602390113472,32.7499560209163+0i,32.3734459874946+0i,32.6195040387077+0i,5.68442573350336,29.6075112066234,39.5418022390423,34.5211105643869,37.6474670724842,35.5737752557335,0,0,0,0,0,0
0,v23_Knockout,sp3,500,6,40.6592579264287,33.6974322118428+0i,32.368064416379,32.9879741820586+0i,32.636414789845+0i,33.0180871147137+0i,5.58668993278822,27.7547384896825,37.6941469428024,32.6800673325358,35.4355258475329,32.4542553895684,0,0,0,0,0,0
0,v23_Knockout,sp3,716.666666666667,6,40.7785770481459,34.0539113559702+0i,32.6883606021494,33.3168941572087+0i,32.9945215047192+0i,33.5983042772855+0i,5.43528918929653,25.5675565548369,35.0142074625492,30.2963943532509,32.6308367414211,28.3955269908724,0,0,0,0,0,0
0,v23_Knockout,sp3,966.666666666667,6,40.8808465858846,34.2975208192382+0i,32.9550019734577,33.560848546495+0i,33.2563375793066+0i,34.0544352499739+0i,5.30879190694985,24.172873478603,32.9291229396125,28.6414833350967,30.7217961362736,25.5644724996047,0,0,0,0,0,0
0,v23_Knockout,sp3,1300,6,40.9802022132691,34.4944294616459+0i,33.2077752416072,33.7707367413359+0i,33.4791169899704+0i,34.467553960304+0i,5.1887188547059,23.1013529099907,31.0672517510597,27.290198005878,29.1856024105958,23.2447545591518,0,0,0,0,0,0
0,v23_Knockout,sp3,1916.66666666667,6,41.1009238760276,34.6939865533205+0i,33.5074125950851,33.9961832606744+0i,33.7159398861669+0i,34.9361375546159+0i,5.04647322383484,22.0638707901688,28.9960674521344,25.9096791395573,27.6367119642981,20.8673166082282,0,0,0,0,0,0
