VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v13_KITZ,sp1,750,6,45.7886173236464,35.0822315194955+0i,34.5842823366209,34.78251971387+0i,36.7339495759516+0i,38.8061745595849+0i,1.71482034922613,20.1770285688099,22.6283103862386,21.6186409903364,13.7938469601385,8.55978595525987,0,0,0,0,0,0
0,v13_KITZ,sp1,900,6,46.3455360935878,35.2999271956416+0i,34.8081495701968,35.0428914350817+0i,37.0740370032803+0i,39.5731949614377+0i,1.50843552372629,19.1905597008486,21.4914344657934,20.3606302586805,12.7548883258312,7.17399161482851,0,0,0,0,0,0
0,v13_KITZ,sp1,966.666666666667,6,46.5640101770162,35.3934704459438+0i,34.9044687257004,35.1541535261439+0i,37.2171504436292+0i,39.8717904198063+0i,1.43442994577362,18.7816315405712,21.0200375880097,19.8456353968547,12.3414252328214,6.6973241441582,0,0,0,0,0,0
0,v13_KITZ,sp1,1166.66666666667,6,47.1367108153871,35.6632317329201+0i,35.182669344371,35.4730729842299+0i,37.6205714882694+0i,40.6516263342685+0i,1.25721420486549,17.6505071150148,19.7157556229758,18.4405157107739,11.2466508312197,5.59651571300496,0,0,0,0,0,0
0,v13_KITZ,sp1,1350,6,47.5764561995648,35.8974143546371+0i,35.4247230574184,35.7477614089161+0i,37.9605484359302+0i,41.2504010812354+0i,1.13614756207579,16.7239525009097,18.6469606833918,17.3102850689827,10.3998126885806,4.87573678955596,0,0,0,0,0,0
0,v13_KITZ,sp1,1616.66666666667,6,48.1100801593243,36.2182630114229+0i,35.7572271076036,36.121156932038+0i,38.4126118827589+0i,41.9811382819173+0i,1.00478315348776,15.5329541293647,17.2725973905573,15.8841751650625,9.37171715028537,4.12065763525255,0,0,0,0,0,0
0,v13_KITZ,sp1,400,7,43.5608226683842,34.4982412967577+0i,34.6627810312719,33.5987250852309+0i,34.2329892931308+0i,38.3687585057173+0i,2.86416540003289,23.0810855756588,22.2229780722471,28.3927757506453,24.5347383914666,9.46682851607636,0,0,0,0,0,0
0,v13_KITZ,sp1,483.333333333333,7,44.1628527447132,34.6466793879576+0i,34.8146509289502,33.752355277423+0i,34.3758815443694+0i,39.1333660150746+0i,2.49341797743229,22.3055235868254,21.459286004095,27.4059482375014,23.7406281895053,7.93859706687456,0,0,0,0,0,0
0,v13_KITZ,sp1,566.666666666667,7,44.6744015194915,34.7902801952368+0i,34.9618517257576,33.901390679487+0i,34.5147320295222+0i,39.7779328933958+0i,2.21635951690311,21.5800447704118,20.7441282265435,26.4814214372206,22.9936098410977,6.84363866852575,0,0,0,0,0,0
0,v13_KITZ,sp1,641.666666666667,7,45.075664291684,34.9156398040386+0i,35.0905830067746,34.0318318308218+0i,34.6364382119072+0i,40.2820880943729+0i,2.02075625463807,20.9660385727285,20.1382654052134,25.6978729587175,22.3581847081162,6.09356644972288,0,0,0,0,0,0
0,v13_KITZ,sp1,750,7,45.5788667755449,35.0906483263535+0i,35.2706624205488,34.2144715159659+0i,34.8071151653355+0i,40.9146015651351+0i,1.79967334066312,20.1379625201483,19.3203112588046,24.6395748138153,21.4965539165121,5.26768994238214,0,0,0,0,0,0
0,v13_KITZ,sp1,900,7,46.1629472809278,35.322054361269+0i,35.5094403904755,34.4569547346567+0i,35.0341699648846+0i,41.6522334343325+0i,1.57320614016106,19.0930330684784,18.2867413332641,23.3015541046505,20.4015594113307,4.44484905823393,0,0,0,0,0,0
0,v13_KITZ,sp1,966.666666666667,7,46.3898081911585,35.4211343308414+0i,35.6119146347808,34.5611303851073+0i,35.1318669167081+0i,41.9405468221975+0i,1.49313660227951,18.6623756846126,17.8603060831275,22.7492625193508,19.9477386327771,4.15935202881046,0,0,0,0,0,0
0,v13_KITZ,sp1,1166.66666666667,7,46.978745401504,35.7057088712298+0i,35.9070562870696,34.8615577801434+0i,35.4140765397162+0i,42.6961615870745+0i,1.30378452125048,17.4787139025038,16.6868642211303,21.2287578327547,18.6927288756394,3.49513698845747,0,0,0,0,0,0
0,v13_KITZ,sp1,1350,7,47.425528112757,35.9514073282778+0i,36.1628881256114,35.1224505157283+0i,35.6596641298038+0i,43.2785768039142+0i,1.17632560286238,16.5173217237856,15.7322756897142,19.9910363706499,17.6650124513505,3.05648789738779,0,0,0,0,0,0
0,v13_KITZ,sp1,1616.66666666667,7,47.961588838828,36.2860915751546+0i,36.5129570471709,35.4802024472397+0i,35.9971135579088+0i,43.9915193566095+0i,1.03973215909994,15.2922434518916,14.5139177010079,18.4102682343536,16.3444008558341,2.59375185829591,0,0,0,0,0,0
0,v13_KITZ,sp1,400,8,43.2093918479062,35.6797604869596+0i,36.4734003034207,35.6107653029656+0i,34.5937850951752+0i,36.5409637177323+0i,3.10556895114751,17.5834589621565,14.6467183560512,17.8650333212872,22.5788517132807,14.4206218679978,0,0,0,0,0,0
0,v13_KITZ,sp1,483.333333333333,8,43.8085820909905,35.8250659918244+0i,36.6456770399673,35.7734821850472+0i,34.7561711716968+0i,37.6558900122405+0i,2.70534185576715,17.0048874447438,14.0770825334217,17.2080691414294,21.7501994447672,11.1555595697111,0,0,0,0,0,0
0,v13_KITZ,sp1,566.666666666667,8,44.319253161411,35.9660145009095+0i,36.811682328822,35.930855709327+0i,34.9131280625663+0i,38.5317254389915+0i,2.40522131960487,16.4618602603746,13.5491524083386,16.5956699812761,20.9781677850585,9.11817277141077,0,0,0,0,0,0
0,v13_KITZ,sp1,641.666666666667,8,44.7208089573686,36.0893617122221+0i,36.9560990326308,36.0682194665168+0i,35.0500500895276+0i,39.1850271411091+0i,2.19280223473463,16.0008918433156,13.1060088717795,16.0789770088258,20.3270966399903,7.84472360797259,0,0,0,0,0,0
0,v13_KITZ,sp1,750,8,45.2256072730301,36.262031908609+0i,37.1569735445492,36.2599793674054+0i,35.2410708701808+0i,39.9727079797134+0i,1.95217898606596,15.3771967090633,12.5136212607037,15.3844659217171,19.4524036933503,6.54349180580411,0,0,0,0,0,0
0,v13_KITZ,sp1,900,8,45.8132898722729,36.4911873661343+0i,37.4213474871344,36.5135710061724+0i,35.4934638767467+0i,40.8544769385123+0i,1.70510596476366,14.5868536015391,11.7745850804704,14.5118660238731,18.354137174419,5.34112407762727,0,0,0,0,0,0
0,v13_KITZ,sp1,966.666666666667,8,46.0420710925053,36.5895965184576+0i,37.5341416286618,36.6221787158188+0i,35.6014803925928+0i,41.1899808333517+0i,1.61760787160901,14.2600388603209,11.4727148105956,14.1534556796493,17.9032683625625,4.94404343522252,0,0,0,0,0,0
0,v13_KITZ,sp1,1166.66666666667,8,46.6374113641814,36.8732222050671+0i,37.8568746920841,36.9342797335897+0i,35.9116187686319+0i,42.0484385442475+0i,1.41039001428459,13.358513705245,10.6510614833113,13.17202018346,16.6693430375843,4.0572942589029,0,0,0,0,0,0
0,v13_KITZ,sp1,1350,8,47.09048136442,37.119273036127+0i,38.1341750220336,37.2040175687893+0i,36.1793394324756+0i,42.6920181836574+0i,1.27066838464761,12.6227231550204,9.99224004627033,12.3788016458024,15.6727937209472,3.49847312868801,0,0,0,0,0,0
0,v13_KITZ,sp1,1616.66666666667,8,47.6358266466339,37.4562001948109+0i,38.5101461095493,37.5720236573743+0i,36.5440998392714+0i,43.461249158804+0i,1.1207214810463,11.6804706205029,9.16359211612501,11.3730774095142,14.4102122266561,2.93059257533096,0,0,0,0,0,0
0,v13_KITZ,sp1,400,9,43.0071762560016,35.4020587115394+0i,35.9853993044785,34.8987365460055+0i,34.819251116658+0i,33.1043803769299+0i,3.25358933088489,18.7445271648365,16.3885462250624,21.047799898941,21.4365676679717,31.8157615571264,0,0,0,0,0,0
0,v13_KITZ,sp1,483.333333333333,9,43.6722828496993,35.5784800568256+0i,36.1605591576423,35.0537819207894+0i,34.9682974183339+0i,35.7519104874051+0i,2.7915928409015,17.9983360020722,15.7407146162505,20.3096373547255,20.7133631343787,17.2937554013249,0,0,0,0,0,0
0,v13_KITZ,sp1,566.666666666667,9,44.2286132860017,35.7482790678722+0i,36.329382119395,35.204213069259+0i,35.1128719489848+0i,37.356941671283+0i,2.45594723688779,17.3082218859468,15.1405673325795,19.6181953136317,20.0351761892585,11.9505032337584,0,0,0,0,0,0
0,v13_KITZ,sp1,641.666666666667,9,44.6599429539781,35.8958412533245+0i,36.4762849453859,35.3358956553447+0i,35.2393934207313+0i,38.4042875672563+0i,2.22375053445502,16.7300113476207,14.6369930402569,19.0322789913188,19.4599185773149,9.38969756381213,0,0,0,0,0,0
0,v13_KITZ,sp1,750,9,45.1951444353492,36.1008587430059+0i,36.6806770268622,35.5203069236969+0i,35.4165140925363+0i,39.552793727224+0i,1.96592034585437,15.9585888744353,13.9640906095599,18.2410430580101,18.682240202322,7.20777113343983,0,0,0,0,0,0
0,v13_KITZ,sp1,900,9,45.8091050695473,36.3702883184297+0i,36.9497980755055,35.7652073699628+0i,35.6515998189776+0i,40.7320007216541+0i,1.70674977359425,14.9986278361169,13.1250375120813,17.2408877326876,17.697844665601,5.49389416291918,0,0,0,0,0,0
0,v13_KITZ,sp1,966.666666666667,9,46.045617798737,36.4851066657955+0i,37.0646622419533,35.8704460531339+0i,35.7525678876098+0i,41.157776089072+0i,1.61628737638412,14.6072914410751,12.7824510025566,16.8281260167688,17.2911378092554,4.98084184518772,0,0,0,0,0,0
0,v13_KITZ,sp1,1166.66666666667,9,46.6548464589726,36.8132097153926+0i,37.3934823849081,36.1740289471234+0i,36.0436255116144+0i,42.2013737602215+0i,1.4047392425655,13.5443880938918,11.8503757845461,15.6919698910261,16.1702900386767,3.9169045173069,0,0,0,0,0,0
0,v13_KITZ,sp1,1350,9,47.1126673939789,37.0946433943709+0i,37.6762278925289,36.4377795057582+0i,36.2962118653807+0i,42.9473827703125+0i,1.26419369924864,12.6945123205243,11.1034405500916,14.7673446310833,15.2566496857238,3.29869440491403,0,0,0,0,0,0
0,v13_KITZ,sp1,1616.66666666667,9,47.6572710111907,37.4755430595475+0i,38.0599424568595,36.7996481568632+0i,36.6422629759384+0i,43.8051143105016+0i,1.11520128134125,11.6285631291075,10.1645022229793,13.5867487750616,14.0881531222702,2.70750289593739,0,0,0,0,0,0
0,v13_KITZ,sp2,400,0,47.3052667909045,38.4132132087873+0i,32.5306447913831,34.3634056418061+0i,35.5986019838891+0i,35.4416074462404+0i,1.20935465823753,9.37041962808274,36.3091332426543,23.8089255333516,17.915138189799,18.574606250711,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,0,47.6327454271041,38.9674715931436+0i,32.7085046377709,34.6114003720555+0i,35.927150892388+0i,35.8501822986383+0i,1.12151688930675,8.24770656940689,34.8521758860119,22.4874558482171,16.6098332170968,16.9068278667475,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,0,47.9280016385845,39.4503064502165+0i,32.8777674649567,34.8433788322247+0i,36.2279674653014+0i,36.2195047791458+0i,1.04780434976735,7.3798870652624,33.5199694676376,21.3178046254209,15.4982839797005,15.528513464191,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,0,48.1704435475608,39.8366785526403+0i,33.023357495749,35.0399632648764+0i,36.4783224990958+0i,36.5237931004748+0i,0.990914095337315,6.75169018519189,32.4148944134117,20.3743627597046,14.630127499544,14.4777492601605,0,0,0,0,0,0
0,v13_KITZ,sp2,750,0,48.4877806500079,40.3307855015048+0i,33.2233445395924,35.3058267836831+0i,36.8107252511327+0i,36.9239800308715+0i,0.921090484715367,6.02562098349932,30.9560761915263,19.164508360629,13.5521386356551,13.2032959420966,0,0,0,0,0,0
0,v13_KITZ,sp2,900,0,48.8743563141243,40.9179783510697+0i,33.4821755903196,35.6432520687364+0i,37.2231669714937+0i,37.4152729349697+0i,0.842645157741494,5.26359572785552,29.1650551389158,17.7318951244651,12.3243397936746,11.7910659199609,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,0,49.0296872468179,41.1501280389788+0i,33.5911188325364,35.7831715108859+0i,37.3913145859033+0i,37.6141151202365+0i,0.813039482582456,4.98962097807981,28.4425465548965,17.1697198789884,11.8562924255382,11.2633829152768,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,0,49.4461468961919,41.7639327692111+0i,33.8980166601346,36.1711146541091+0i,37.8493662982986+0i,38.1521825865214+0i,0.738695870566088,4.33198639433141,26.5020027590026,15.7025033763119,10.6694917277687,9.95089405020423,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,0,49.7745122218978,42.2408735121921+0i,34.156103011211,36.4907476268351+0i,38.2183778011107+0i,38.5824540559287+0i,0.684903110669414,3.88144118419725,24.972962196664,14.5883306494408,9.80037244936556,9.01228579051554,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,0,50.1821964701357,42.8270174427717+0i,34.4978993374204,36.9055834464445+0i,38.6869562610534+0i,39.1256853235358+0i,0.623534824442359,3.39139688233408,23.0829030298976,13.2593433327416,8.79801574305767,7.95264925201793,0,0,0,0,0,0
0,v13_KITZ,sp2,400,1,41.5973594758276,38.0441440967554+0i,32.2848225324407,34.6901691679841+0i,35.4997112836405+0i,35.4927822864743+0i,4.50136690186299,10.2015450369119,38.423604874157,22.0832731376596,18.3277533880703,18.3570179347327,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,1,42.2857331411306,38.4389576345674+0i,32.4586390795877,34.9702349845117+0i,35.8266810095649+0i,35.8656072115522+0i,3.84155492340197,9.31503728154421,36.9161543298854,20.7041241128771,16.99856498607,16.8468861022456,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,1,42.8545914001851,38.7950771764611+0i,32.624215265528,35.2288634513175+0i,36.1247684573124+0i,36.2060362909524+0i,3.36993264620478,8.5816864618447,35.5352057459228,19.5071586353031,15.8709716230668,15.5767457695079,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,1,43.2915082522281,39.087878296419+0i,32.7667559978578,35.4456101649885+0i,36.3719132091246+0i,36.4888565476422+0i,3.04740050825399,8.02218238030986,34.3878292076285,18.5574946648903,14.9930172255237,14.5946843326959,0,0,0,0,0,0
0,v13_KITZ,sp2,750,1,43.8287961126654,39.4720274887953+0i,32.962731846234,35.7353579891332+0i,36.6987243756083+0i,36.8638964043095+0i,2.6927792347483,7.34306904840598,32.8705655427762,17.3597937857128,13.9061824579674,13.387229863311,0,0,0,0,0,0
0,v13_KITZ,sp2,900,1,44.4386662941716,39.9420171665257+0i,33.2166645184477,36.0977462047365+0i,37.1020892587645+0i,37.3289165932401+0i,2.33998854525443,6.58989726683267,31.003727351446,15.9700303097964,12.6727665604255,12.027869336568,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,1,44.671765383389,40.1316805375087+0i,33.3236413042413,36.2463293558235+0i,37.265844804294+0i,37.5185170489634+0i,2.21770523948459,6.30829954229862,30.249362781306,15.4328958484515,12.2038224458172,11.514064446855,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,1,45.2674634703904,40.6431253405352+0i,33.6252902218292,36.653326700605+0i,37.709849454928+0i,38.0354628099584+0i,1.93345475623163,5.60748120775206,28.2196315241003,14.052308992374,11.0178134654029,10.2219577100052,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,1,45.7105547104088,41.0500446885635+0i,33.8792807725074,36.9833621118449+0i,38.0652652368439+0i,38.452820507153+0i,1.7459222105045,5.10594217403489,26.6165819595367,13.0239928667986,10.1520520837783,9.28535067486568,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,1,46.2323842070246,41.5608450485305+0i,34.2160758260999,37.4048403157864+0i,38.5135224885752+0i,38.984665589341+0i,1.54825303552359,4.53937285215158,24.6304744865267,11.8194244585407,9.15647074163739,8.21511792462613,0,0,0,0,0,0
0,v13_KITZ,sp2,400,2,42.9451473758094,35.1087905845691+0i,32.1547683045046,35.0115891737572+0i,35.8418296598105+0i,40.7122416164262+0i,3.30039274134487,20.0540134744329,39.5916435154066,20.5079119192087,16.9393754855789,5.51894669236898,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,2,43.8164767298596,35.2594041324042+0i,32.2815212717692,35.2142330360093+0i,36.0653897138828+0i,41.1868592824522+0i,2.7004285313937,19.3704605966732,38.4528234260467,19.5729847292126,16.0894570761137,4.94759831136638,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,2,44.4979668413407,35.4032477762421+0i,32.4041796745355,35.4057304462701+0i,36.2753831189109+0i,41.6102222671859+0i,2.30825442469977,18.7393957607722,37.3819879721289,18.7286863359727,15.3299962626679,4.48805462484561,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,2,45.0010602524513,35.5273500326334+0i,32.5112717585148,35.5694328566643+0i,36.453958739988+0i,41.9554225290296+0i,2.05576910792709,18.2114848803553,36.4714630216739,18.0358691232729,14.7124326198295,4.14512954640816,0,0,0,0,0,0
0,v13_KITZ,sp2,750,2,45.5982018681219,35.6983542019647+0i,32.660776870406,35.792834490461+0i,36.6963193964532+0i,42.4049559188868+0i,1.79167887885909,17.5083387480904,35.237304049616,17.1315600077469,13.913885374342,3.73753070297929,0,0,0,0,0,0
0,v13_KITZ,sp2,900,2,46.250005669095,35.9205229204326+0i,32.8584080833444,36.0795663171807+0i,37.0052247008281+0i,42.9506776504806+0i,1.54198373926533,16.635201616299,33.66972370247,16.0370221539623,12.9585942206857,3.29619271969106,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,2,46.4923537765313,36.0142995744829+0i,32.9429915899036,36.1994759296084+0i,37.1337167971495+0i,43.169819873201+0i,1.45829364499741,16.2798501637998,33.0203142353625,15.6002934557649,12.5808122487211,3.13399553610893,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,2,47.0956887077712,36.279234985506+0i,33.1857436822894,36.5349071095693+0i,37.4910933495159+0i,43.7583937493696+0i,1.2691457216774,15.3164057325913,31.2252549228498,14.4407466887529,11.5870005056285,2.73678692242229,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,2,47.5301761450352,36.5028125275895+0i,33.395027170936,36.8144130261825+0i,37.7866638086981+0i,44.2249075106228+0i,1.14831951738796,14.5478598358412,29.7562119704458,13.54063583561,10.8246529175242,2.4580437573932,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,2,48.0268656876031,36.7998310457449+0i,33.6794796940884,37.1811584915391+0i,38.1715869688715+0i,44.8093704623862+0i,1.02422127359269,13.5861766257316,27.8697062651992,12.4441292066577,9.90653239351283,2.14853936253517,0,0,0,0,0,0
0,v13_KITZ,sp2,400,3,38.1841675855143,32.7013593108281+0i,31.3271362093745,35.9962387142387+0i,37.0005248263387+0i,38.4697228742464+0i,9.87787673438502,34.9095644035726,47.9034442157304,16.3476936068357,12.972625421963,9.24928312139842,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,3,38.3296720887067,32.7921953629523+0i,31.4272444209758,36.203690353757+0i,37.3221492716987+0i,38.9864848847095+0i,9.55241434213578,34.1869868223458,46.8118622906461,15.5851621643932,12.0466261739087,8.21167726474944,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,3,38.4696659632504,32.8809644835792+0i,31.5251376042479,36.3999623270581+0i,37.6151031434681+0i,39.4437643859801+0i,9.24940432702864,33.4953031324956,45.7684916945767,14.8964961314476,11.2608207785984,7.39101225311586,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,3,38.5912604534682,32.9591620520853+0i,31.6114277408748,36.5679321465815+0i,37.8577861496324+0i,39.8143439829796+0i,8.99402966197018,32.8975954490772,44.8680904582059,14.3313514435266,10.6488263704674,6.7865017054909,0,0,0,0,0,0
0,v13_KITZ,sp2,750,3,38.7600537713937,33.0694050305564+0i,31.7331735031638,36.7974463751384+0i,38.1783862855232+0i,40.2942044768906+0i,8.65117273929313,32.0730202016099,43.6277695606756,13.5936387174471,9.89103485592304,6.07658970033818,0,0,0,0,0,0
0,v13_KITZ,sp2,900,3,38.9815281592092,33.2170462068898+0i,31.8964056485053,37.0925384749973+0i,38.573550404752+0i,40.8731116396268+0i,8.22105483420832,31.0010026462328,42.0184275681615,12.7006665321417,9.03078120377782,5.31825548778888,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,3,39.0757590787797,33.2808950512062+0i,31.967067753525,37.2161245388511+0i,38.7337939556009+0i,41.1045883438911+0i,8.04459996950538,30.5485679124568,41.3402963453431,12.3443409094387,8.70364091932896,5.04221693228511,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,3,39.3444132073977,33.4663198064316+0i,32.1725420633951,37.5624385066466+0i,39.1676963666716+0i,41.7238437493416+0i,7.56204121643732,29.2717293006414,39.429943478617,11.3982062226089,7.87609097981238,4.37215938870295,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,3,39.5739787966905,33.6287542122281+0i,32.3528884575787,37.8517265683845+0i,39.5143627527552+0i,42.2124651857997+0i,7.17269693567822,28.1971321457435,37.8260955364393,10.6636947302596,7.2718361642408,3.9069139168791,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,3,39.8831002130913,33.8533093391844+0i,32.6028002440381,38.2323718697859+0i,39.9506532541958+0i,42.8223354964432+0i,6.67990582243765,26.7762298224897,35.7108622473583,9.76884398961882,6.57680606126417,3.39505497627833,0,0,0,0,0,0
0,v13_KITZ,sp2,400,4,40.7305827939506,32.6697362572012+0i,32.9653650220505,36.078928977274+0i,37.792181300735+0i,38.3805057186196+0i,5.49568815682553,35.1646853017002,32.8506417933732,16.0393758067601,10.8109094747531,9.44125633267053,0,0,0,0,0,0
